15.6	-6.33752
15.61	-6.39229
15.62	-6.44712
15.63	-6.50201
15.64	-6.55696
15.65	-6.61197
15.66	-6.66705
15.67	-6.72218
15.68	-6.77738
15.69	-6.83264
15.7	-6.88796
15.71	-6.94334
15.72	-6.99879
15.73	-7.0543
15.74	-7.10987
15.75	-7.16551
15.76	-7.22121
15.77	-7.27698
15.78	-7.33282
15.79	-7.38872
15.8	-7.44468
15.81	-7.50071
15.82	-7.55681
15.83	-7.61298
15.84	-7.66921
15.85	-7.72551
15.86	-7.78188
15.87	-7.83832
15.88	-7.89483
15.89	-7.95141
15.9	-8.00805
15.91	-8.06477
15.92	-8.12156
15.93	-8.17842
15.94	-8.23535
15.95	-8.29235
15.96	-8.34942
15.97	-8.40657
15.98	-8.46379
15.99	-8.52108
16	-8.57845
16.01	-8.63589
16.02	-8.69341
16.03	-8.751
16.04	-8.80866
16.05	-8.8664
16.06	-8.92422
16.07	-8.98212
16.08	-9.04009
16.09	-9.09814
16.1	-9.15626
16.11	-9.21447
16.12	-9.27275
16.13	-9.33112
16.14	-9.38956
16.15	-9.44809
16.16	-9.50669
16.17	-9.56537
16.18	-9.62414
16.19	-9.68299
16.2	-9.74192
16.21	-9.80094
16.22	-9.86003
16.23	-9.91921
16.24	-9.97848
16.25	-10.0378
16.26	-10.0973
16.27	-10.1568
16.28	-10.2164
16.29	-10.2761
16.3	-10.3359
16.31	-10.3957
16.32	-10.4557
16.33	-10.5157
16.34	-10.5759
16.35	-10.6361
16.36	-10.6964
16.37	-10.7568
16.38	-10.8173
16.39	-10.8779
16.4	-10.9386
16.41	-10.9993
16.42	-11.0602
16.43	-11.1212
16.44	-11.1822
16.45	-11.2434
16.46	-11.3046
16.47	-11.366
16.48	-11.4274
16.49	-11.4889
16.5	-11.5505
16.51	-11.6123
16.52	-11.6741
16.53	-11.736
16.54	-11.7981
16.55	-11.8602
16.56	-11.9224
16.57	-11.9847
16.58	-12.0472
16.59	-12.1097
16.6	-12.1723
16.61	-12.2351
16.62	-12.2979
16.63	-12.3609
16.64	-12.4239
16.65	-12.4871
16.66	-12.5503
16.67	-12.6137
16.68	-12.6772
16.69	-12.7408
16.7	-12.8045
16.71	-12.8683
16.72	-12.9322
16.73	-12.9962
16.74	-13.0604
16.75	-13.1246
16.76	-13.189
16.77	-13.2535
16.78	-13.3181
16.79	-13.3828
16.8	-13.4476
16.81	-13.5125
16.82	-13.5776
16.83	-13.6428
16.84	-13.7081
16.85	-13.7735
16.86	-13.839
16.87	-13.9047
16.88	-13.9704
16.89	-14.0363
16.9	-14.1023
16.91	-14.1685
16.92	-14.2347
16.93	-14.3011
16.94	-14.3677
16.95	-14.4343
16.96	-14.5011
16.97	-14.568
16.98	-14.635
16.99	-14.7021
17	-14.7694
17.01	-14.8368
17.02	-14.9044
17.03	-14.972
17.04	-15.0399
17.05	-15.1078
17.06	-15.1759
17.07	-15.2441
17.08	-15.3124
17.09	-15.3809
17.1	-15.4495
17.11	-15.5183
17.12	-15.5872
17.13	-15.6562
17.14	-15.7254
17.15	-15.7947
17.16	-15.8642
17.17	-15.9338
17.18	-16.0036
17.19	-16.0735
17.2	-16.1435
17.21	-16.2137
17.22	-16.284
17.23	-16.3545
17.24	-16.4252
17.25	-16.4959
17.26	-16.5669
17.27	-16.638
17.28	-16.7092
17.29	-16.7806
17.3	-16.8522
17.31	-16.9239
17.32	-16.9957
17.33	-17.0678
17.34	-17.1399
17.35	-17.2123
17.36	-17.2848
17.37	-17.3575
17.38	-17.4303
17.39	-17.5033
17.4	-17.5764
17.41	-17.6498
17.42	-17.7232
17.43	-17.7969
17.44	-17.8707
17.45	-17.9447
17.46	-18.0189
17.47	-18.0932
17.48	-18.1677
17.49	-18.2424
17.5	-18.3173
17.51	-18.3923
17.52	-18.4675
17.53	-18.5429
17.54	-18.6185
17.55	-18.6943
17.56	-18.7702
17.57	-18.8463
17.58	-18.9226
17.59	-18.9991
17.6	-19.0758
17.61	-19.1526
17.62	-19.2297
17.63	-19.3069
17.64	-19.3843
17.65	-19.462
17.66	-19.5398
17.67	-19.6178
17.68	-19.696
17.69	-19.7744
17.7	-19.853
17.71	-19.9318
17.72	-20.0108
17.73	-20.09
17.74	-20.1694
17.75	-20.249
17.76	-20.3289
17.77	-20.4089
17.78	-20.4891
17.79	-20.5696
17.8	-20.6502
17.81	-20.7311
17.82	-20.8122
17.83	-20.8935
17.84	-20.975
17.85	-21.0568
17.86	-21.1387
17.87	-21.2209
17.88	-21.3033
17.89	-21.3859
17.9	-21.4688
17.91	-21.5519
17.92	-21.6352
17.93	-21.7187
17.94	-21.8025
17.95	-21.8865
17.96	-21.9707
17.97	-22.0552
17.98	-22.1399
17.99	-22.2248
18	-22.31
18.01	-22.3955
18.02	-22.4812
18.03	-22.5671
18.04	-22.6533
18.05	-22.7397
18.06	-22.8264
18.07	-22.9133
18.08	-23.0005
18.09	-23.0879
18.1	-23.1756
18.11	-23.2635
18.12	-23.3518
18.13	-23.4402
18.14	-23.529
18.15	-23.618
18.16	-23.7073
18.17	-23.7968
18.18	-23.8866
18.19	-23.9767
18.2	-24.0671
18.21	-24.1578
18.22	-24.2487
18.23	-24.3399
18.24	-24.4314
18.25	-24.5232
18.26	-24.6152
18.27	-24.7076
18.28	-24.8002
18.29	-24.8932
18.3	-24.9864
18.31	-25.08
18.32	-25.1738
18.33	-25.2679
18.34	-25.3624
18.35	-25.4571
18.36	-25.5522
18.37	-25.6475
18.38	-25.7432
18.39	-25.8392
18.4	-25.9355
18.41	-26.0322
18.42	-26.1291
18.43	-26.2264
18.44	-26.324
18.45	-26.4219
18.46	-26.5202
18.47	-26.6188
18.48	-26.7177
18.49	-26.817
18.5	-26.9166
18.51	-27.0166
18.52	-27.1169
18.53	-27.2175
18.54	-27.3185
18.55	-27.4199
18.56	-27.5216
18.57	-27.6236
18.58	-27.7261
18.59	-27.8289
18.6	-27.932
18.61	-28.0356
18.62	-28.1395
18.63	-28.2437
18.64	-28.3484
18.65	-28.4534
18.66	-28.5588
18.67	-28.6646
18.68	-28.7708
18.69	-28.8774
18.7	-28.9844
18.71	-29.0918
18.72	-29.1996
18.73	-29.3077
18.74	-29.4163
18.75	-29.5253
18.76	-29.6348
18.77	-29.7446
18.78	-29.8548
18.79	-29.9655
18.8	-30.0766
18.81	-30.1881
18.82	-30.3001
18.83	-30.4125
18.84	-30.5253
18.85	-30.6386
18.86	-30.7524
18.87	-30.8665
18.88	-30.9812
18.89	-31.0963
18.9	-31.2118
18.91	-31.3278
18.92	-31.4443
18.93	-31.5613
18.94	-31.6787
18.95	-31.7966
18.96	-31.915
18.97	-32.0339
18.98	-32.1533
18.99	-32.2731
19	-32.3935
19.01	-32.5144
19.02	-32.6358
19.03	-32.7576
19.04	-32.8801
19.05	-33.003
19.06	-33.1264
19.07	-33.2504
19.08	-33.3749
19.09	-33.5
19.1	-33.6255
19.11	-33.7517
19.12	-33.8784
19.13	-34.0056
19.14	-34.1334
19.15	-34.2618
19.16	-34.3907
19.17	-34.5202
19.18	-34.6503
19.19	-34.781
19.2	-34.9122
19.21	-35.0441
19.22	-35.1765
19.23	-35.3096
19.24	-35.4432
19.25	-35.5775
19.26	-35.7124
19.27	-35.8479
19.28	-35.9841
19.29	-36.1209
19.3	-36.2583
19.31	-36.3964
19.32	-36.5351
19.33	-36.6745
19.34	-36.8145
19.35	-36.9553
19.36	-37.0967
19.37	-37.2387
19.38	-37.3815
19.39	-37.525
19.4	-37.6691
19.41	-37.814
19.42	-37.9596
19.43	-38.1059
19.44	-38.2529
19.45	-38.4006
19.46	-38.5491
19.47	-38.6984
19.48	-38.8484
19.49	-38.9991
19.5	-39.1506
19.51	-39.3029
19.52	-39.456
19.53	-39.6099
19.54	-39.7645
19.55	-39.92
19.56	-40.0762
19.57	-40.2333
19.58	-40.3912
19.59	-40.55
19.6	-40.7096
19.61	-40.87
19.62	-41.0313
19.63	-41.1934
19.64	-41.3565
19.65	-41.5204
19.66	-41.6852
19.67	-41.8509
19.68	-42.0175
19.69	-42.185
19.7	-42.3534
19.71	-42.5228
19.72	-42.6931
19.73	-42.8644
19.74	-43.0367
19.75	-43.2099
19.76	-43.3841
19.77	-43.5592
19.78	-43.7354
19.79	-43.9126
19.8	-44.0908
19.81	-44.2701
19.82	-44.4504
19.83	-44.6317
19.84	-44.8141
19.85	-44.9976
19.86	-45.1821
19.87	-45.3678
19.88	-45.5546
19.89	-45.7424
19.9	-45.9314
19.91	-46.1216
19.92	-46.3129
19.93	-46.5054
19.94	-46.699
19.95	-46.8939
19.96	-47.0899
19.97	-47.2872
19.98	-47.4857
19.99	-47.6854
20	-47.8864
20.01	-48.0886
20.02	-48.2922
20.03	-48.497
20.04	-48.7031
20.05	-48.9106
20.06	-49.1194
20.07	-49.3296
20.08	-49.5411
20.09	-49.754
20.1	-49.9683
20.11	-50.1841
20.12	-50.4012
20.13	-50.6198
20.14	-50.8399
20.15	-51.0614
20.16	-51.2845
20.17	-51.509
20.18	-51.7351
20.19	-51.9627
20.2	-52.1919
20.21	-52.4227
20.22	-52.6551
20.23	-52.8891
20.24	-53.1248
20.25	-53.3621
20.26	-53.601
20.27	-53.8417
20.28	-54.0841
20.29	-54.3283
20.3	-54.5742
20.31	-54.8218
20.32	-55.0713
20.33	-55.3226
20.34	-55.5758
20.35	-55.8308
20.36	-56.0877
20.37	-56.3465
20.38	-56.6073
20.39	-56.87
20.4	-57.1347
20.41	-57.4014
20.42	-57.6702
20.43	-57.941
20.44	-58.2139
20.45	-58.4889
20.46	-58.7661
20.47	-59.0454
20.48	-59.3269
20.49	-59.6107
20.5	-59.8967
20.51	-60.1849
20.52	-60.4755
20.53	-60.7685
20.54	-61.0638
20.55	-61.3615
20.56	-61.6617
20.57	-61.9643
20.58	-62.2694
20.59	-62.5771
20.6	-62.8873
20.61	-63.2001
20.62	-63.5156
20.63	-63.8337
20.64	-64.1546
20.65	-64.4782
20.66	-64.8046
20.67	-65.1339
20.68	-65.466
20.69	-65.801
20.7	-66.1389
20.71	-66.4799
20.72	-66.8238
20.73	-67.1709
20.74	-67.5211
20.75	-67.8744
20.76	-68.231
20.77	-68.5908
20.78	-68.9539
20.79	-69.3204
20.8	-69.6902
20.81	-70.0636
20.82	-70.4404
20.83	-70.8208
20.84	-71.2048
20.85	-71.5925
20.86	-71.9839
20.87	-72.3791
20.88	-72.7781
20.89	-73.1811
20.9	-73.5879
20.91	-73.9989
20.92	-74.4139
20.93	-74.833
20.94	-75.2564
20.95	-75.684
20.96	-76.116
20.97	-76.5524
20.98	-76.9933
20.99	-77.4388
21	-77.8889
21.01	-78.3438
21.02	-78.8034
21.03	-79.2679
21.04	-79.7374
21.05	-80.2119
21.06	-80.6915
21.07	-81.1764
21.08	-81.6665
21.09	-82.1621
21.1	-82.6631
21.11	-83.1697
21.12	-83.682
21.13	-84.2001
21.14	-84.7241
21.15	-85.2541
21.16	-85.7902
21.17	-86.3324
21.18	-86.881
21.19	-87.4361
21.2	-87.9976
21.21	-88.5659
21.22	-89.141
21.23	-89.723
21.24	-90.312
21.25	-90.9083
21.26	-91.5118
21.27	-92.1229
21.28	-92.7415
21.29	-93.3679
21.3	-94.0023
21.31	-94.6447
21.32	-95.2953
21.33	-95.9544
21.34	-96.622
21.35	-97.2983
21.36	-97.9835
21.37	-98.6779
21.38	-99.3815
21.39	-100.095
21.4	-100.817
21.41	-101.55
21.42	-102.293
21.43	-103.046
21.44	-103.81
21.45	-104.584
21.46	-105.369
21.47	-106.166
21.48	-106.974
21.49	-107.794
21.5	-108.626
21.51	-109.47
21.52	-110.326
21.53	-111.196
21.54	-112.078
21.55	-112.975
21.56	-113.884
21.57	-114.808
21.58	-115.747
21.59	-116.7
21.6	-117.668
21.61	-118.652
21.62	-119.652
21.63	-120.668
21.64	-121.7
21.65	-122.75
21.66	-123.818
21.67	-124.903
21.68	-126.007
21.69	-127.13
21.7	-128.272
21.71	-129.434
21.72	-130.617
21.73	-131.821
21.74	-133.047
21.75	-134.295
21.76	-135.565
21.77	-136.859
21.78	-138.178
21.79	-139.521
21.8	-140.89
21.81	-142.285
21.82	-143.708
21.83	-145.158
21.84	-146.637
21.85	-148.146
21.86	-149.686
21.87	-151.257
21.88	-152.86
21.89	-154.497
21.9	-156.169
21.91	-157.877
21.92	-159.621
21.93	-161.404
21.94	-163.226
21.95	-165.088
21.96	-166.993
21.97	-168.942
21.98	-170.936
21.99	-172.976
22	-175.065
22.01	-177.205
22.02	-179.396
22.03	-181.641
22.04	-183.943
22.05	-186.302
22.06	-188.723
22.07	-191.205
22.08	-193.754
22.09	-196.37
22.1	-199.057
22.11	-201.817
22.12	-204.654
22.13	-207.572
22.14	-210.572
22.15	-213.66
22.16	-216.839
22.17	-220.113
22.18	-223.486
22.19	-226.964
22.2	-230.55
22.21	-234.251
22.22	-238.072
22.23	-242.018
22.24	-246.096
22.25	-250.314
22.26	-254.677
22.27	-259.194
22.28	-263.874
22.29	-268.724
22.3	-273.756
22.31	-278.978
22.32	-284.403
22.33	-290.042
22.34	-295.908
22.35	-302.015
22.36	-308.379
22.37	-315.015
22.38	-321.943
22.39	-329.182
22.4	-336.753
22.41	-344.679
22.42	-352.987
22.43	-361.704
22.44	-370.862
22.45	-380.495
22.46	-390.642
22.47	-401.343
22.48	-412.647
22.49	-424.605
22.5	-437.277
22.51	-450.728
22.52	-465.032
22.53	-480.274
22.54	-496.549
22.55	-513.966
22.56	-532.65
22.57	-552.743
22.58	-574.413
22.59	-597.852
22.6	-623.287
22.61	-650.984
22.62	-681.26
22.63	-714.493
22.64	-751.138
22.65	-791.75
22.66	-837.012
22.67	-887.772
22.68	-945.097
22.69	-1010.35
22.7	-1085.3
22.71	-1172.3
22.72	-1274.5
22.73	-1396.27
22.74	-1543.87
22.75	-1726.5
22.76	-1958.4
22.77	-2262.73
22.78	-2680.07
22.79	-3288.66
22.8	-4262.51
22.81	-6090.2
22.82	-10998.1
22.83	192409
22.84	239317
22.85	10923.1
22.86	6090.72
22.87	4264.84
22.88	3289.8
22.89	2680.21
22.9	2262.18
22.91	1957.36
22.92	1725.13
22.93	1542.25
22.94	1394.47
22.95	1272.55
22.96	1170.25
22.97	1083.16
22.98	1008.14
22.99	942.828
23	885.456
23.01	834.657
23.02	789.362
23.03	748.721
23.04	712.052
23.05	678.799
23.06	648.505
23.07	620.792
23.08	595.343
23.09	571.892
23.1	550.211
23.11	530.108
23.12	511.416
23.13	493.992
23.14	477.711
23.15	462.463
23.16	448.153
23.17	434.697
23.18	422.021
23.19	410.059
23.2	398.752
23.21	388.047
23.22	377.899
23.23	368.263
23.24	359.103
23.25	350.384
23.26	342.074
23.27	334.147
23.28	326.575
23.29	319.335
23.3	312.406
23.31	305.769
23.32	299.404
23.33	293.296
23.34	287.43
23.35	281.791
23.36	276.366
23.37	271.144
23.38	266.113
23.39	261.262
23.4	256.583
23.41	252.066
23.42	247.703
23.43	243.487
23.44	239.409
23.45	235.463
23.46	231.644
23.47	227.944
23.48	224.358
23.49	220.881
23.5	217.509
23.51	214.236
23.52	211.058
23.53	207.972
23.54	204.972
23.55	202.056
23.56	199.22
23.57	196.461
23.58	193.776
23.59	191.161
23.6	188.614
23.61	186.133
23.62	183.715
23.63	181.357
23.64	179.057
23.65	176.813
23.66	174.624
23.67	172.486
23.68	170.399
23.69	168.36
23.7	166.368
23.71	164.422
23.72	162.519
23.73	160.658
23.74	158.838
23.75	157.057
23.76	155.315
23.77	153.61
23.78	151.94
23.79	150.305
23.8	148.704
23.81	147.135
23.82	145.598
23.83	144.092
23.84	142.615
23.85	141.167
23.86	139.747
23.87	138.354
23.88	136.988
23.89	135.647
23.9	134.331
23.91	133.039
23.92	131.771
23.93	130.526
23.94	129.303
23.95	128.102
23.96	126.922
23.97	125.762
23.98	124.623
23.99	123.503
24	122.402
24.01	121.319
24.02	120.255
24.03	119.208
24.04	118.178
24.05	117.165
24.06	116.169
24.07	115.188
24.08	114.223
24.09	113.273
24.1	112.337
24.11	111.417
24.12	110.51
24.13	109.617
24.14	108.738
24.15	107.871
24.16	107.018
24.17	106.177
24.18	105.349
24.19	104.533
24.2	103.728
24.21	102.935
24.22	102.153
24.23	101.382
24.24	100.622
24.25	99.8725
24.26	99.1333
24.27	98.4043
24.28	97.6852
24.29	96.9757
24.3	96.2758
24.31	95.5852
24.32	94.9037
24.33	94.2311
24.34	93.5673
24.35	92.9122
24.36	92.2654
24.37	91.6269
24.38	90.9965
24.39	90.374
24.4	89.7593
24.41	89.1523
24.42	88.5527
24.43	87.9605
24.44	87.3756
24.45	86.7977
24.46	86.2268
24.47	85.6627
24.48	85.1053
24.49	84.5544
24.5	84.0101
24.51	83.4721
24.52	82.9403
24.53	82.4147
24.54	81.8951
24.55	81.3813
24.56	80.8734
24.57	80.3712
24.58	79.8747
24.59	79.3836
24.6	78.8979
24.61	78.4176
24.62	77.9425
24.63	77.4726
24.64	77.0078
24.65	76.5479
24.66	76.0929
24.67	75.6428
24.68	75.1974
24.69	74.7567
24.7	74.3205
24.71	73.8889
24.72	73.4618
24.73	73.039
24.74	72.6205
24.75	72.2062
24.76	71.7962
24.77	71.3902
24.78	70.9883
24.79	70.5904
24.8	70.1964
24.81	69.8063
24.82	69.42
24.83	69.0374
24.84	68.6585
24.85	68.2833
24.86	67.9117
24.87	67.5436
24.88	67.1789
24.89	66.8177
24.9	66.4599
24.91	66.1054
24.92	65.7542
24.93	65.4063
24.94	65.0615
24.95	64.7199
24.96	64.3813
24.97	64.0459
24.98	63.7134
24.99	63.384
25	63.0574
25.01	62.7338
25.02	62.413
25.03	62.095
25.04	61.7798
25.05	61.4674
25.06	61.1576
25.07	60.8505
25.08	60.5461
25.09	60.2442
25.1	59.9449
25.11	59.6481
25.12	59.3539
25.13	59.0621
25.14	58.7727
25.15	58.4857
25.16	58.2011
25.17	57.9188
25.18	57.6388
25.19	57.3611
25.2	57.0857
25.21	56.8125
25.22	56.5415
25.23	56.2726
25.24	56.0059
25.25	55.7413
25.26	55.4788
25.27	55.2183
25.28	54.9599
25.29	54.7035
25.3	54.4491
25.31	54.1967
25.32	53.9462
25.33	53.6976
25.34	53.4509
25.35	53.2061
25.36	52.9631
25.37	52.7219
25.38	52.4826
25.39	52.245
25.4	52.0092
25.41	51.7752
25.42	51.5429
25.43	51.3123
25.44	51.0833
25.45	50.8561
25.46	50.6304
25.47	50.4064
25.48	50.1841
25.49	49.9633
25.5	49.7441
25.51	49.5264
25.52	49.3103
25.53	49.0957
25.54	48.8826
25.55	48.671
25.56	48.4608
25.57	48.2522
25.58	48.0449
25.59	47.8391
25.6	47.6347
25.61	47.4317
25.62	47.2301
25.63	47.0298
25.64	46.8309
25.65	46.6334
25.66	46.4371
25.67	46.2422
25.68	46.0485
25.69	45.8561
25.7	45.665
25.71	45.4752
25.72	45.2866
25.73	45.0992
25.74	44.9131
25.75	44.7281
25.76	44.5444
25.77	44.3618
25.78	44.1804
25.79	44.0001
25.8	43.821
25.81	43.643
25.82	43.4662
25.83	43.2904
25.84	43.1158
25.85	42.9422
25.86	42.7697
25.87	42.5983
25.88	42.428
25.89	42.2586
25.9	42.0904
25.91	41.9231
25.92	41.7569
25.93	41.5917
25.94	41.4275
25.95	41.2642
25.96	41.102
25.97	40.9407
25.98	40.7804
25.99	40.621
26	40.4625
26.01	40.305
26.02	40.1485
26.03	39.9928
26.04	39.8381
26.05	39.6842
26.06	39.5313
26.07	39.3792
26.08	39.228
26.09	39.0776
26.1	38.9282
26.11	38.7795
26.12	38.6318
26.13	38.4848
26.14	38.3387
26.15	38.1934
26.16	38.0489
26.17	37.9052
26.18	37.7624
26.19	37.6203
26.2	37.479
26.21	37.3385
26.22	37.1987
26.23	37.0597
26.24	36.9215
26.25	36.784
26.26	36.6473
26.27	36.5113
26.28	36.3761
26.29	36.2415
26.3	36.1077
26.31	35.9746
26.32	35.8422
26.33	35.7105
26.34	35.5796
26.35	35.4493
26.36	35.3196
26.37	35.1907
26.38	35.0624
26.39	34.9348
26.4	34.8079
26.41	34.6816
26.42	34.556
26.43	34.431
26.44	34.3067
26.45	34.183
26.46	34.0599
26.47	33.9374
26.48	33.8156
26.49	33.6944
26.5	33.5738
26.51	33.4538
26.52	33.3344
26.53	33.2156
26.54	33.0973
26.55	32.9797
26.56	32.8627
26.57	32.7462
26.58	32.6303
26.59	32.5149
26.6	32.4002
26.61	32.286
26.62	32.1723
26.63	32.0592
26.64	31.9466
26.65	31.8346
26.66	31.7231
26.67	31.6122
26.68	31.5018
26.69	31.3919
26.7	31.2825
26.71	31.1736
26.72	31.0653
26.73	30.9575
26.74	30.8501
26.75	30.7433
26.76	30.637
26.77	30.5311
26.78	30.4258
26.79	30.3209
26.8	30.2166
26.81	30.1127
26.82	30.0093
26.83	29.9063
26.84	29.8038
26.85	29.7018
26.86	29.6003
26.87	29.4992
26.88	29.3986
26.89	29.2984
26.9	29.1987
26.91	29.0994
26.92	29.0005
26.93	28.9021
26.94	28.8042
26.95	28.7066
26.96	28.6095
26.97	28.5129
26.98	28.4166
26.99	28.3208
27	28.2254
27.01	28.1304
27.02	28.0358
27.03	27.9416
27.04	27.8479
27.05	27.7545
27.06	27.6616
27.07	27.569
27.08	27.4768
27.09	27.3851
27.1	27.2937
27.11	27.2027
27.12	27.1121
27.13	27.0218
27.14	26.932
27.15	26.8425
27.16	26.7534
27.17	26.6647
27.18	26.5763
27.19	26.4884
27.2	26.4007
27.21	26.3135
27.22	26.2266
27.23	26.14
27.24	26.0538
27.25	25.968
27.26	25.8825
27.27	25.7974
27.28	25.7126
27.29	25.6281
27.3	25.544
27.31	25.4603
27.32	25.3768
27.33	25.2937
27.34	25.211
27.35	25.1285
27.36	25.0464
27.37	24.9646
27.38	24.8832
27.39	24.8021
27.4	24.7212
27.41	24.6407
27.42	24.5606
27.43	24.4807
27.44	24.4011
27.45	24.3219
27.46	24.243
27.47	24.1643
27.48	24.086
27.49	24.008
27.5	23.9302
27.51	23.8528
27.52	23.7757
27.53	23.6989
27.54	23.6223
27.55	23.5461
27.56	23.4701
27.57	23.3944
27.58	23.319
27.59	23.2439
27.6	23.1691
27.61	23.0946
27.62	23.0203
27.63	22.9463
27.64	22.8726
27.65	22.7992
27.66	22.726
27.67	22.6531
27.68	22.5805
27.69	22.5081
27.7	22.4361
27.71	22.3642
27.72	22.2927
27.73	22.2214
27.74	22.1503
27.75	22.0795
27.76	22.009
27.77	21.9387
27.78	21.8687
27.79	21.7989
27.8	21.7294
27.81	21.6602
27.82	21.5911
27.83	21.5224
27.84	21.4538
27.85	21.3856
27.86	21.3175
27.87	21.2497
27.88	21.1821
27.89	21.1148
27.9	21.0477
27.91	20.9809
27.92	20.9143
27.93	20.8479
27.94	20.7817
27.95	20.7158
27.96	20.6501
27.97	20.5846
27.98	20.5194
27.99	20.4544
28	20.3896
28.01	20.325
28.02	20.2607
28.03	20.1965
28.04	20.1326
28.05	20.0689
28.06	20.0054
28.07	19.9422
28.08	19.8791
28.09	19.8163
28.1	19.7537
28.11	19.6912
28.12	19.629
28.13	19.567
28.14	19.5053
28.15	19.4437
28.16	19.3823
28.17	19.3211
28.18	19.2601
28.19	19.1994
28.2	19.1388
28.21	19.0784
28.22	19.0183
28.23	18.9583
28.24	18.8985
28.25	18.8389
28.26	18.7795
28.27	18.7203
28.28	18.6613
28.29	18.6025
28.3	18.5439
28.31	18.4855
28.32	18.4272
28.33	18.3692
28.34	18.3113
28.35	18.2536
28.36	18.1961
28.37	18.1388
28.38	18.0816
28.39	18.0247
28.4	17.9679
28.41	17.9113
28.42	17.8549
28.43	17.7987
28.44	17.7426
28.45	17.6867
28.46	17.631
28.47	17.5755
28.48	17.5201
28.49	17.4649
28.5	17.4099
28.51	17.355
28.52	17.3004
28.53	17.2459
28.54	17.1915
28.55	17.1373
28.56	17.0833
28.57	17.0295
28.58	16.9758
28.59	16.9223
28.6	16.869
28.61	16.8158
28.62	16.7628
28.63	16.7099
28.64	16.6572
28.65	16.6046
28.66	16.5523
28.67	16.5
28.68	16.448
28.69	16.396
28.7	16.3443
28.71	16.2927
28.72	16.2412
28.73	16.1899
28.74	16.1388
28.75	16.0878
28.76	16.037
28.77	15.9863
28.78	15.9357
28.79	15.8853
28.8	15.8351
28.81	15.785
28.82	15.735
28.83	15.6852
28.84	15.6356
28.85	15.5861
28.86	15.5367
28.87	15.4875
28.88	15.4384
28.89	15.3894
28.9	15.3406
28.91	15.292
28.92	15.2435
28.93	15.1951
28.94	15.1469
28.95	15.0988
28.96	15.0508
28.97	15.003
28.98	14.9553
28.99	14.9077
29	14.8603
29.01	14.813
29.02	14.7659
29.03	14.7188
29.04	14.672
29.05	14.6252
29.06	14.5786
29.07	14.5321
29.08	14.4857
29.09	14.4395
29.1	14.3934
29.11	14.3474
29.12	14.3016
29.13	14.2559
29.14	14.2103
29.15	14.1648
29.16	14.1195
29.17	14.0743
29.18	14.0292
29.19	13.9842
29.2	13.9394
29.21	13.8946
29.22	13.85
29.23	13.8056
29.24	13.7612
29.25	13.717
29.26	13.6729
29.27	13.6289
29.28	13.585
29.29	13.5413
29.3	13.4976
29.31	13.4541
29.32	13.4107
29.33	13.3674
29.34	13.3243
29.35	13.2812
29.36	13.2383
29.37	13.1954
29.38	13.1527
29.39	13.1101
29.4	13.0677
29.41	13.0253
29.42	12.983
29.43	12.9409
29.44	12.8989
29.45	12.8569
29.46	12.8151
29.47	12.7734
29.48	12.7318
29.49	12.6904
29.5	12.649
29.51	12.6077
29.52	12.5666
29.53	12.5255
29.54	12.4846
29.55	12.4438
29.56	12.403
29.57	12.3624
29.58	12.3219
29.59	12.2815
29.6	12.2412
29.61	12.2009
29.62	12.1608
29.63	12.1208
29.64	12.0809
29.65	12.0412
29.66	12.0015
29.67	11.9619
29.68	11.9224
29.69	11.883
29.7	11.8437
29.71	11.8045
29.72	11.7654
29.73	11.7264
29.74	11.6875
29.75	11.6487
29.76	11.61
29.77	11.5714
29.78	11.5329
29.79	11.4945
29.8	11.4562
29.81	11.418
29.82	11.3799
29.83	11.3419
29.84	11.3039
29.85	11.2661
29.86	11.2284
29.87	11.1907
29.88	11.1532
29.89	11.1157
29.9	11.0783
29.91	11.0411
29.92	11.0039
29.93	10.9668
29.94	10.9298
29.95	10.8929
29.96	10.8561
29.97	10.8193
29.98	10.7827
29.99	10.7461
30	10.7097
30.01	10.6733
30.02	10.637
30.03	10.6008
30.04	10.5647
30.05	10.5287
30.06	10.4928
30.07	10.4569
30.08	10.4212
30.09	10.3855
30.1	10.3499
30.11	10.3144
30.12	10.279
30.13	10.2436
30.14	10.2084
30.15	10.1732
30.16	10.1381
30.17	10.1031
30.18	10.0682
30.19	10.0334
30.2	9.99865
30.21	9.96398
30.22	9.9294
30.23	9.89489
30.24	9.86047
30.25	9.82613
30.26	9.79188
30.27	9.7577
30.28	9.7236
30.29	9.68958
30.3	9.65564
30.31	9.62178
30.32	9.588
30.33	9.5543
30.34	9.52068
30.35	9.48714
30.36	9.45367
30.37	9.42028
30.38	9.38697
30.39	9.35374
30.4	9.32058
30.41	9.2875
30.42	9.2545
30.43	9.22157
30.44	9.18872
30.45	9.15594
30.46	9.12324
30.47	9.09061
30.48	9.05806
30.49	9.02558
30.5	8.99318
30.51	8.96085
30.52	8.9286
30.53	8.89641
30.54	8.86431
30.55	8.83227
30.56	8.80031
30.57	8.76842
30.58	8.7366
30.59	8.70485
30.6	8.67318
30.61	8.64157
30.62	8.61004
30.63	8.57858
30.64	8.54719
30.65	8.51587
30.66	8.48462
30.67	8.45344
30.68	8.42233
30.69	8.39129
30.7	8.36032
30.71	8.32942
30.72	8.29858
30.73	8.26782
30.74	8.23712
30.75	8.20649
30.76	8.17593
30.77	8.14544
30.78	8.11502
30.79	8.08466
